6789bc24082e93d1431a965a3cbb23fcad713415016b9614ff6d8b3bfaff4c4d,819039,223,"Intel x86 or x64 microcode, sig 0x4aa78fe8, pf_mask 0xb1a7d4c8, 1F14-01-14, rev 0x160000, size 2048"
bd6d5e4bbdb2badaa11f97381c1c2557d668398cc9aab1712cb8fb2db8c85476,819039,973,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
abd92cf0deb8071c38a900fc7399df8fedf78a8f6aaed159643e776b74bb630b,819039,13947,"Minix filesystem, V1, little endian, 30 char names, 26535 zones"
25929a6f4f8a76316de3d03461ddac0f9f5c9a512c0e9cbc8f693e4d04b99130,819040,972,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
b1f1be78575082de0ecd06e3380601fc80f053f092c776adec1e9b63e7f6796d,819040,995,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
4d3b7443acb1c74701eddaf0f8cfd6ad95d6b2988918be27c6ab48d1100e7e56,819040,975,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
9ed974c6381b2c98beedbd1ed4a3c921c25b1d94946565a9ae56762753534ca7,819040,998,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
bc47d3a6a41c406cb5cdd5de65f2fa3f77eb04b095d25f50a2e56d1e362fedd6,819040,975,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
b6e8c1435069243927f17e257b73217562e831a3fedea5eb08f794f2db889a96,819040,981,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
90203cb438e008e7e682b877561090d0df9a964cd0c8030e97cc7b509b758121,819040,965,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
e2bebaeb58dbf15959d741b3da8b18da8e5dcd5b001d2b419a7805cd5ce8f530,819040,969,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
d42f23d1ce60ac7f4d3c6676b9c5750410da3574abc34cbd9604c7a548484daa,819040,1607,"PNG image, 48 x 48, 8-bit colormap, non-interlaced"
df554aed842081fe2bcf42eceba176a488637a483f41a565f708cd90d88ab6d9,819040,939,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
f5fcd110ebc760cadf112f43cfd9136998efa5a0ae6cc6b54a1ade78ed194a0d,819040,1038,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
96edcad61750b15ef247d023e185a3b60c409f7fd812c6207d5a91d4c21e560f,819040,975,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
9d4b9fa8c30fca263551886341603b03aa6c8a8a5c0b451ccae07029f932b71a,819040,965,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
1346a311575c784d6ea9067b866f15407a8de63686b77a46471127e59b79ad36,819040,956,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
80b5746da8266eced148e37f02dfa7cb13638f6464988b189560401a06d9b139,819040,987,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
1479ea020c8e62abe9a8ae47d14338c7ef2cf0c00bc6d2a2144c75c863e7be3d,819040,972,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
e667933ee4f4e1a8cccdef40d70de9120b54365c2359c0d54b9c36b2e3fdd741,819040,999,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
3a4477ec3e8bb4a38cdddbfe4033165010fc259c9e83813f521c86950612f745,819040,964,"PNG image, 30 x 30, 8-bit/color RGBA, non-interlaced"
a3d03aaaeb1bb5b43fb75d8ba9c1ae5a13d464c4879330be77647f5979572f54,819040,1458,"PNG image, 48 x 48, 8-bit colormap, non-interlaced"
