8d4c9c3532dcfde1b01e9e6683c747b7d84f6eb6b85bb16109b837a682f92892,775668,425,"Zlib compressed data, best compression"
da8cc3677ce8663c6834579618dbe39b0789f01a122b0c793cf38616074f5e92,775668,461,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
da8cc3677ce8663c6834579618dbe39b0789f01a122b0c793cf38616074f5e92,775668,461,"Zlib compressed data, best compression"
531f178636bd0cbc19d026aec19740c130bc2afe2ac82792e8d45471e9132493,775668,464,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
531f178636bd0cbc19d026aec19740c130bc2afe2ac82792e8d45471e9132493,775668,464,"Zlib compressed data, best compression"
d8ab86c96ada9670506a402b77d75b8530d57e3edeca91acdc463d18efa8b998,775668,513,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
d8ab86c96ada9670506a402b77d75b8530d57e3edeca91acdc463d18efa8b998,775668,513,"Zlib compressed data, best compression"
ca9d03f0d937ffc825ad67c74455696f302bcf340800fdb9af9de0c3a860b9a2,775668,457,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
ca9d03f0d937ffc825ad67c74455696f302bcf340800fdb9af9de0c3a860b9a2,775668,457,"Zlib compressed data, best compression"
7475c71bf419fe2e160212aa91daba76bb33c8ae7a146c8f3246d462c0a30ca4,775668,443,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
7475c71bf419fe2e160212aa91daba76bb33c8ae7a146c8f3246d462c0a30ca4,775668,443,"Zlib compressed data, best compression"
38b11a7b45523437de4b08e529cd1d2e31db20b2b7802443d68c7467ee152aa6,775668,476,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
38b11a7b45523437de4b08e529cd1d2e31db20b2b7802443d68c7467ee152aa6,775668,476,"Zlib compressed data, best compression"
bf0dda25c1f3f5a49e09ffdaa15c266790f5b4904388935eabb6ceba1b8b67a6,775668,441,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
bf0dda25c1f3f5a49e09ffdaa15c266790f5b4904388935eabb6ceba1b8b67a6,775668,441,"Zlib compressed data, best compression"
07028c4fe7678819ae2fa2a8ef423710216d767327e8c452609a2ac80a394da7,775668,459,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
07028c4fe7678819ae2fa2a8ef423710216d767327e8c452609a2ac80a394da7,775668,459,"Zlib compressed data, best compression"
fc702a2d939f0b3ea623560564aed0fc91bd251c3535e147804e8f40df227da7,775668,464,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
fc702a2d939f0b3ea623560564aed0fc91bd251c3535e147804e8f40df227da7,775668,464,"Zlib compressed data, best compression"
0064103d68551b5db2643caccfae9a48fa11646f9d6613614dea815919e59aa7,775668,453,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
0064103d68551b5db2643caccfae9a48fa11646f9d6613614dea815919e59aa7,775668,453,"Zlib compressed data, best compression"
062acc78f36675ab0d191710eb64c5f923bf56f4a81d3ddcc5b3f382cea338a9,775668,457,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
062acc78f36675ab0d191710eb64c5f923bf56f4a81d3ddcc5b3f382cea338a9,775668,457,"Zlib compressed data, best compression"
b7306922958d509ce45be7a74aefff37c6c1ac3f3051c3691e4eb90ce9d943a9,775668,490,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
b7306922958d509ce45be7a74aefff37c6c1ac3f3051c3691e4eb90ce9d943a9,775668,490,"Zlib compressed data, best compression"
8c4924ce0ada052f9dbc6adda0696506cc9fd63309a7eea807727612501901ab,775668,472,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
8c4924ce0ada052f9dbc6adda0696506cc9fd63309a7eea807727612501901ab,775668,472,"Zlib compressed data, best compression"
9d48b714b2f7e1bf72e5e5ef61e4d3a4f8c43c12595b5f2f7cb23f1570b352ab,775668,473,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
9d48b714b2f7e1bf72e5e5ef61e4d3a4f8c43c12595b5f2f7cb23f1570b352ab,775668,473,"Zlib compressed data, best compression"
7eee30bac0d7a758211be9f55a70e3e887beed2f43989e3621e14dd3be19aaab,775668,482,"PNG image, 24 x 24, 8-bit/color RGBA, non-interlaced"
7eee30bac0d7a758211be9f55a70e3e887beed2f43989e3621e14dd3be19aaab,775668,482,"Zlib compressed data, best compression"
