ced0f22983e6d02a008ceca9a839eed4545f98a4e1194316bdb99db987ce0e6f,827077,7085,"TIFF image data, big-endian, offset of first image directory: 8"
a1d5648fcf6377b5ab50a995f00cff9a4257e7f1188ab881bcab7f6b1f481e6f,827077,7953,"JPEG image data, JFIF standard 1.01"
a1d5648fcf6377b5ab50a995f00cff9a4257e7f1188ab881bcab7f6b1f481e6f,827077,7953,"TIFF image data, big-endian, offset of first image directory: 8"
4177482026600ba9ce981be072389657237ad8c9dd575e2d3c24d84639a12770,827077,7210,"JPEG image data, JFIF standard 1.01"
4177482026600ba9ce981be072389657237ad8c9dd575e2d3c24d84639a12770,827077,7210,"TIFF image data, big-endian, offset of first image directory: 8"
878a0e5dd70609cb6fda746702e29613a8f2322d200607a78acbbe2458214974,827077,9045,"JPEG image data, JFIF standard 1.01"
878a0e5dd70609cb6fda746702e29613a8f2322d200607a78acbbe2458214974,827077,9045,"TIFF image data, big-endian, offset of first image directory: 8"
9c04c8172227f271816d84402b696eb992e6e78f144a19e42d0ae9f08c6bcc78,827077,8221,"JPEG image data, JFIF standard 1.01"
9c04c8172227f271816d84402b696eb992e6e78f144a19e42d0ae9f08c6bcc78,827077,8221,"TIFF image data, big-endian, offset of first image directory: 8"
91f9f83419d99a8c87498c6c52f9f9642742757ba85b9a679b9a19edd4f6d378,827077,6834,"JPEG image data, JFIF standard 1.01"
91f9f83419d99a8c87498c6c52f9f9642742757ba85b9a679b9a19edd4f6d378,827077,6834,"TIFF image data, big-endian, offset of first image directory: 8"
b9fcde2dfb5a39c7f29ef109a8034470f3d7b73ef7b4444f38d093d2dbe62e7c,827077,7008,"JPEG image data, JFIF standard 1.01"
b9fcde2dfb5a39c7f29ef109a8034470f3d7b73ef7b4444f38d093d2dbe62e7c,827077,7008,"TIFF image data, big-endian, offset of first image directory: 8"
f82062aaaddf764cf2cf50d6d7b74ba998cb58c94de84da094cd13cb49e81d81,827077,7000,"JPEG image data, JFIF standard 1.01"
f82062aaaddf764cf2cf50d6d7b74ba998cb58c94de84da094cd13cb49e81d81,827077,7000,"TIFF image data, big-endian, offset of first image directory: 8"
9b288a1d4532aa977ed5ec77f2235f7ba5039cc6155e92b56dc699b1aba27581,827077,7493,"JPEG image data, JFIF standard 1.01"
9b288a1d4532aa977ed5ec77f2235f7ba5039cc6155e92b56dc699b1aba27581,827077,7493,"TIFF image data, big-endian, offset of first image directory: 8"
ef870714858d8226f23b1aa7313fca069afb920feef34d81ab1e602fa9a0e086,827077,8542,"JPEG image data, JFIF standard 1.01"
ef870714858d8226f23b1aa7313fca069afb920feef34d81ab1e602fa9a0e086,827077,8542,"TIFF image data, big-endian, offset of first image directory: 8"
ff92f569ad987adbfa0db943b2afb2a104dac9b3d0a2cbe3ecf8693afd14fc8b,827077,6970,"JPEG image data, JFIF standard 1.01"
ff92f569ad987adbfa0db943b2afb2a104dac9b3d0a2cbe3ecf8693afd14fc8b,827077,6970,"TIFF image data, big-endian, offset of first image directory: 8"
77dda373ac4e8c9d9a4af220f0a326f1ef58146d433be066ef4e8ac272ebe78f,827077,9308,"JPEG image data, JFIF standard 1.01"
77dda373ac4e8c9d9a4af220f0a326f1ef58146d433be066ef4e8ac272ebe78f,827077,9308,"TIFF image data, big-endian, offset of first image directory: 8"
e47fc824e192dae53a584544c0c528de0ad81a7eb16710da3ae0059cef527f96,827077,6865,"JPEG image data, JFIF standard 1.01"
e47fc824e192dae53a584544c0c528de0ad81a7eb16710da3ae0059cef527f96,827077,6865,"TIFF image data, big-endian, offset of first image directory: 8"
6f25ee553e16a39d8109f7d5443935af6fbeeed2ee0a907eb1a53324d9fe2797,827077,6272,"JPEG image data, JFIF standard 1.01"
6f25ee553e16a39d8109f7d5443935af6fbeeed2ee0a907eb1a53324d9fe2797,827077,6272,"TIFF image data, big-endian, offset of first image directory: 8"
069f5534f6f5500b5946c75d33432d70f5470a535f69f31ede17320b7a0dc6a6,827077,6467,"JPEG image data, JFIF standard 1.01"
069f5534f6f5500b5946c75d33432d70f5470a535f69f31ede17320b7a0dc6a6,827077,6467,"TIFF image data, big-endian, offset of first image directory: 8"
7082d1922392e89a98e08a88b792cb4cc1461075bd1f8ae01913a082eaa606a7,827077,7981,"JPEG image data, JFIF standard 1.01"
7082d1922392e89a98e08a88b792cb4cc1461075bd1f8ae01913a082eaa606a7,827077,7981,"TIFF image data, big-endian, offset of first image directory: 8"
77a5b8b408bcef1c6db9eec7d43f83959fae5af69d4eba4e0daf1de6785d01ae,827077,7067,"JPEG image data, JFIF standard 1.01"
77a5b8b408bcef1c6db9eec7d43f83959fae5af69d4eba4e0daf1de6785d01ae,827077,7067,"TIFF image data, big-endian, offset of first image directory: 8"
315ea882852b23d646c50285d07ec7d69e0e42adcb653eddccbf29464acf23b0,827077,8605,"JPEG image data, JFIF standard 1.01"
